Trend,103-AirHeater-HIEU1,05/05/2025,09:52:36
,TagNo,Description,Units
1,20CJA10DE012.out,NET MW,MW
2,20HNA21CT001XQ01.out,ECO O/L FG TEMP,degC
3,20HNA31CT001XQ01.out,AH O/L FG TEMP,degC
4,20HFE21CT001XQ01.out,AH I/L PA TEMP,degC
5,20HFE30CT001XQ01.out,AH O/L PA TEMP,degC
6,20HLA21CT001XQ01.out,AH I/L SECAIR TEMP,degC
7,20HLA30CT001XQ01.out,AH O/L SECAIR TEMP,degC
8,20HLA30CT501XQ01.out,AH O/L SECAIR TEMP,degC
9,20HNA21EE101.s1v,ECO O/L FG ANALR 1 PRB O2 DNSTY 1 VLU,vol%
10,20HNA21EE101.s2v,ECO O/L FG ANALR 1 PRB O2 DNSTY 2 VLU,vol%
11,20HNA21EE102.s1v,ECO O/L FG ANALR 2 PRB O2 DNSTY 1 VLU,vol%
12,20HNA21EE102.s2v,ECO O/L FG ANALR 2 PRB O2 DNSTY 2 VLU,vol%
13,20HNA21CP001XQ01.out,ECO O/L FG PRS,kPa
14,20HNA31CP001XQ01.out,AH O/L FG PRS,kPa
15,20HFE21CP001XQ01.out,PAF A O/L AIR PRS,kPa
16,20HFE22CP001XQ01.out,PAF B O/L AIR PRS,kPa

Date,Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
04/04/2025,01:30:00,267.1124,293.8438,118.0375,43.2312,281.3,32.7875,280.1562,280.25,3.5719,5.3187,5.7766,5,-0.716,-1.8335,12.9912,12.8937
04/04/2025,02:00:00,268.1749,292.1875,119.6875,43.4437,280.8,32.7,278.2812,278.3438,3.6781,5.4516,5.8109,5.2484,-0.7646,-1.8985,12.8369,12.7491
04/04/2025,02:30:00,267.2188,291.5312,119.6375,44.175,280.3,33.1562,277.5938,277.625,3.5547,5.7031,5.8672,5.0812,-0.6512,-1.813,13.0091,12.9181
04/04/2025,03:00:00,268.0687,291.25,119.2875,44.5312,280,33.4875,277.3438,277.4062,3.7641,5.7484,5.8484,4.9422,-0.6994,-1.898,12.9994,12.9198
04/04/2025,03:30:00,268.4938,291,119.0375,44.2375,279.75,33.3875,277.3438,277.4062,3.6906,5.7188,5.925,5.2562,-0.7046,-1.9315,12.9636,12.8759
04/04/2025,04:00:00,267.5375,291.375,119.3875,44.5062,280.175,33.3625,277.5625,277.625,3.4984,5.5562,6.1094,5.6203,-0.6412,-1.858,13.1602,13.0611
04/04/2025,04:30:00,269.025,291.1875,118.7625,44.3562,279.75,33.5187,277.7188,277.75,3.5562,5.8016,5.9562,5.3422,-0.7129,-1.8405,12.91,12.8109
04/04/2025,05:00:00,268.0687,290.7188,119,43.6375,280.1,33.05,277.5625,277.6562,3.4406,5.3266,5.4328,4.6156,-0.7366,-1.8195,12.6874,12.5964
04/04/2025,05:30:00,373.8937,302.9062,113.0125,43.8312,282.4,32.0812,286.9688,287.0938,2.575,4.6656,5.0984,4.1078,-0.8368,-2.2635,13.2529,13.1667
04/04/2025,06:00:00,464.8438,321.4062,111.1375,44.3062,294.225,32.1,302.2188,302.3438,2.4875,3.6266,4.1359,3.5875,-0.9912,-2.7975,13.6689,13.5763
04/04/2025,06:30:00,429.25,318.3125,115.525,44.6937,296.375,32.525,302.5,302.5,2.3734,4.0391,4.5437,3.7562,-0.8901,-2.5855,13.3422,13.2626
04/04/2025,07:00:00,320.3438,305.0625,126.9125,44.6437,292.85,33.2625,291.25,291.3438,3.4625,5.3687,5.225,4.3281,-0.73,-2.0075,12.8937,12.806
04/04/2025,07:30:00,338.9375,300.25,116.05,44.95,284.925,33.2625,287.75,287.7188,2.9797,4.7875,5.3469,4.3891,-0.7843,-2.1495,13.1017,13.0075
04/04/2025,08:00:00,340.1062,298.875,117.4375,45.1437,285.625,33.575,287.125,287.125,3.1547,5.0969,5.0906,4.0797,-0.8403,-2.245,13.1359,13.04
04/04/2025,08:30:00,271.7875,295.1875,124.1875,45.8812,285.925,34.9562,283.5625,283.5625,3.6203,5.95,6.1734,5.3172,-0.6946,-1.8715,12.6581,12.5671
04/04/2025,09:00:00,310.4625,297.0938,111.5375,46.825,278.25,34.625,281.9062,281.9688,3.1422,5.0406,5.3031,4.3141,-0.6976,-1.988,13.0627,12.9945
04/04/2025,09:30:00,265.0938,292.1875,117.3875,47.3812,279.8,35.6437,276.25,276.2812,3.4344,5.6312,5.6875,4.7453,-0.7431,-1.7955,12.7962,12.754
04/04/2025,10:00:00,264.6687,289.6875,115.7875,47.65,276.85,35.8312,274.125,274.2188,3.5078,5.5187,5.8281,4.7547,-0.7326,-1.747,12.7052,12.6012
04/04/2025,10:30:00,265.5187,289.9375,116.275,47.8375,276.9,35.9813,273.375,273.4375,3.5562,5.5922,5.6141,4.6781,-0.6591,-1.74,12.9214,12.8678
04/04/2025,11:00:00,265.2,288.4375,116.25,47.8812,276.325,36.2062,272.875,272.9688,3.4922,5.4578,5.4969,4.7344,-0.6867,-1.789,12.9019,12.8434
04/04/2025,11:30:00,265.625,289.2188,116.175,47.8562,276.525,36.0562,273,273.0312,3.5437,5.3703,5.5672,4.8844,-0.6994,-1.825,12.7589,12.7036
04/04/2025,12:00:00,264.35,291.5312,116.1125,47.9625,277.4,36.0875,274.0625,274.1562,3.7203,5.7266,5.7312,4.6984,-0.6425,-1.83,12.9425,12.8954
04/04/2025,12:30:00,265.3063,292.3125,116.35,47.4625,278.3,35.5062,274.5312,274.625,3.8016,5.8172,5.6422,4.5031,-0.7046,-1.9295,12.9555,12.8824
04/04/2025,13:00:00,265.0938,290.875,117.2125,47.675,278.175,35.5875,274.9375,275.0625,3.3281,5.3344,5.5219,4.7109,-0.7484,-1.918,12.7004,12.6256
04/04/2025,13:30:00,309.6124,291.4375,115.8625,47.7875,277.25,35.6187,275.7188,275.8125,3.3812,5.4828,5.6062,5.0984,-0.8521,-2.425,13.378,13.3097
04/04/2025,14:00:00,310.8875,300.625,115.4375,48.0687,283.5,35.4437,282.625,282.6562,3.3219,5.1625,5.3891,4.7687,-0.7764,-2.1235,12.9929,12.923
04/04/2025,14:30:00,338.5125,303.7188,114.7125,47.9625,285.125,35.1437,286.5312,286.6562,2.9906,4.8047,4.7656,4.4172,-0.8381,-2.19,12.9539,12.8824
04/04/2025,15:00:00,339.7875,306.0625,116.1,47.7562,288.15,35.0187,288.6875,288.7812,3.0766,5.1,5.0562,4.5437,-0.7965,-2.1585,13.092,13.0107
04/04/2025,15:30:00,337.875,306.125,116.6125,47.2562,288.75,34.6688,289.25,289.25,3.025,5.0766,5.0297,4.3781,-0.8464,-2.226,13.0367,12.9685
04/04/2025,16:00:00,350.0938,308.5312,115.7125,47.2437,288.85,34.575,290.7812,290.9062,2.9906,5.0172,4.7422,4.0859,-0.8061,-2.245,13.0302,12.9734
04/04/2025,16:30:00,488.9625,318.7812,113.3125,46.1062,294.375,33.925,302.5938,302.6562,2.5906,4.2531,4.4703,3.6906,-1.0857,-3.417,15.2744,15.1752
04/04/2025,17:00:00,661.1937,349.9375,117.5,46.3562,310.05,33.6312,325.6875,325.8125,1.9359,2.7234,2.6875,2.5391,-1.3215,-4.1645,15.4011,15.2662
04/04/2025,17:30:00,660.025,354.5,120.5375,46.0187,315.35,33.3625,330.5938,330.7188,1.6687,2.7406,2.8656,1.6859,-1.3381,-4.074,15.1038,14.9721
04/04/2025,18:00:00,660.3438,353.0625,120.3,45.925,314.6,33.3125,329.875,329.9062,1.8406,2.6922,2.7234,2.3312,-1.3618,-4.2015,15.3053,15.172
04/04/2025,18:30:00,659.8125,350.875,119.7125,45.3937,313.875,33.0938,328.2812,328.3438,1.8922,2.7219,2.7969,2.3937,-1.3604,-4.1655,15.2662,15.1687
04/04/2025,19:00:00,660.1312,349.4375,118.7875,44.9625,313.125,32.7437,327.0312,327.0938,1.6813,2.7687,2.7406,2.1687,-1.3469,-4.0705,15.1249,15.0371
04/04/2025,19:30:00,660.7688,349.7188,118.4625,44.275,313.3,32.4875,327.0625,327.1562,1.6656,2.2781,2.9484,2.4594,-1.3478,-4.0995,15.2289,15.1119
04/04/2025,20:00:00,660.45,350.25,118.3875,43.9187,313.65,32.2687,327.5625,327.6562,1.7547,2.6984,2.7312,2.2047,-1.3228,-4.078,15.3069,15.2029
04/04/2025,20:30:00,659.8125,350.625,118.325,43.925,313.95,32.1,327.875,327.9375,1.8172,2.4047,2.9688,2,-1.3412,-4.1065,15.2078,15.094
04/04/2025,21:00:00,661.0875,350.7812,118.475,43.8062,313.95,32.1063,327.8125,327.9375,1.6859,2.4828,2.7828,2.2031,-1.3758,-4.1465,15.1801,15.0729
04/04/2025,21:30:00,659.2812,352.4062,119.2875,43.8438,314.95,32.1312,328.7188,328.7812,1.9109,2.5656,3.0875,2.2453,-1.3394,-4.0935,15.0534,14.938
04/04/2025,22:00:00,658.4313,352.1562,118.7375,43.65,314.75,31.9375,328.7188,328.75,1.8172,2.4141,2.7719,2.1078,-1.3311,-4.131,15.1834,15.0631
04/04/2025,22:30:00,657.6875,352.9062,118.575,43.5,314.85,31.7437,328.9375,329.0312,1.6156,3.0062,2.6531,2.4312,-1.3071,-4.1535,15.1752,15.146
04/04/2025,23:00:00,660.6625,354.75,119,43.8312,315.9,31.8625,330.125,330.1562,1.7922,2.5422,3.0344,2.5016,-1.2974,-4.1855,15.1785,15.0826
04/04/2025,23:30:00,660.875,353.625,119.1,44.1812,315.275,31.825,329.4688,329.5625,1.7328,2.1844,2.8594,2.4656,-1.3714,-4.207,15.224,15.1119
05/04/2025,00:00:00,542.6188,347.3438,119.2,44.4437,314.65,32.3937,325.5625,325.5938,2.2594,3.0781,3.3641,2.7734,-1.1343,-3.397,14.0199,13.9305
05/04/2025,00:30:00,658.4313,352.7812,116.675,44.9,311,32.5187,327,327.0938,1.7812,2.5547,2.6187,2.3641,-1.3075,-4.155,15.4515,15.3199
05/04/2025,01:00:00,660.45,355.3438,118.9625,44.4812,314.875,32.1812,330.2188,330.3438,1.6781,2.4844,2.9422,2.6187,-1.3513,-4.2565,15.3426,15.2207
05/04/2025,01:30:00,660.5563,352.1562,118.45,44.825,313.05,32.25,328.375,328.375,1.7281,2.6984,2.7375,2.4641,-1.3954,-4.2385,15.1167,14.9884
05/04/2025,02:00:00,660.5563,351.6875,118.5875,44.2,313.975,31.9125,328.3125,328.3438,1.8516,2.7984,2.7469,2.2344,-1.2891,-4.156,15.341,15.2191
05/04/2025,02:30:00,660.5563,352.3438,118.4,44.3125,314.125,31.7437,328.4688,328.5625,1.7453,2.5547,2.6437,2.0984,-1.339,-4.2205,15.2987,15.1736
05/04/2025,03:00:00,660.45,352.1562,118.5125,44.1875,314.15,31.7375,328.6562,328.7812,1.8438,2.7172,2.3453,2.2844,-1.4392,-4.3155,15.1054,14.9949
05/04/2025,03:30:00,659.7063,354.1875,118.6125,44.2125,314.725,31.8875,329.1875,329.2812,1.8219,2.5953,2.9062,2.6328,-1.3272,-4.229,15.2565,15.1574
05/04/2025,04:00:00,660.5563,353.4375,118.5875,43.8812,314.6,31.6125,329.125,329.2188,1.8438,2.7406,2.7469,2.4484,-1.3863,-4.334,15.2305,15.1151
05/04/2025,04:30:00,660.025,353.5625,118.5125,43.6625,314.925,31.6375,329.2188,329.3125,1.6891,2.5516,2.8828,2.4688,-1.3797,-4.2525,15.1119,14.9932
05/04/2025,05:00:00,658.6438,353.2812,118.3625,43.7312,315.1,31.3125,329.2812,329.375,1.7,2.7844,2.8047,2.3047,-1.3784,-4.255,15.2337,15.1249
05/04/2025,05:30:00,660.9812,352.6875,118.8,43.6437,314.65,31.2625,329.125,329.1562,1.8219,2.7766,2.7094,2.2828,-1.3653,-4.2245,15.3247,15.224
05/04/2025,06:00:00,596.0625,356.5625,118.8625,43.7625,317.225,31.3875,330.9062,330.9375,2.0828,3.3375,3.3078,2.45,-1.1797,-3.5165,13.768,13.6656
05/04/2025,06:30:00,420.2188,331.125,115.6,43.7875,305.4,31.8438,313.25,313.3125,2.3156,4.4156,4.575,3.6625,-0.8801,-2.556,13.2317,13.1651
05/04/2025,07:00:00,291.7625,318.2812,120.0625,44.5938,301.675,32.9437,302.875,303.0625,3.45,5.0453,4.8859,4.1297,-0.7536,-1.8715,12.8125,12.689
05/04/2025,07:30:00,266.7937,301.0625,122.8,45.3937,287.5,34.2562,288.6875,288.75,3.6391,5.3469,5.3156,4.8187,-0.6302,-1.797,12.8092,12.7085
05/04/2025,08:00:00,265.8375,295.4375,115.8625,45.9937,280.95,34.875,283.8125,283.875,3.6734,5.475,5.6312,5.0125,-0.6981,-1.855,12.9604,12.8775
05/04/2025,08:30:00,486.3063,304.9375,110.225,46.0812,278.35,34.15,288.625,288.75,2.5422,4.3031,4.3953,3.1687,-1.1824,-3.7745,15.1362,15.0127
05/04/2025,09:00:00,655.4563,340.2812,114,46.5375,303.05,33.925,318.7812,318.8125,2.0125,2.8609,2.8609,2.4437,-1.3053,-4.285,15.4889,15.3638
05/04/2025,09:30:00,618.5875,345.2812,116.8375,46.7437,307.6,34.2125,322.8125,322.9062,1.9703,2.8703,3.2266,2.8172,-1.255,-3.914,14.6617,14.5561
05/04/2025,10:00:00,427.8688,324.5625,115.6,46.8687,299.95,34.8,308.4688,308.5625,2.5562,4.3516,4.1859,3.7016,-0.8516,-2.475,13.1992,13.1034
05/04/2025,10:30:00,285.9187,310.0625,117.0625,46.8312,295.675,35.2812,298.0938,298.125,3.6078,5.4953,4.825,4.0375,-0.8061,-1.8375,12.7345,12.6435
05/04/2025,11:00:00,263.8187,296.9375,120.2875,46.9,283.1,35.5625,285.0938,285.1562,3.6562,5.3781,5.2406,4.6422,-0.6696,-1.7605,12.8905,12.8141
05/04/2025,11:30:00,266.1562,290.875,114.3,47.1,277.25,35.825,279.9062,279.9688,3.6016,5.5219,5.8219,5.3875,-0.7221,-1.907,12.9766,12.8856
05/04/2025,12:00:00,265.3063,289.2812,115.05,47.625,276.8,36.3187,278.0312,278.0625,3.6984,5.5187,5.7578,5.2891,-0.7204,-1.953,12.9214,12.8482
05/04/2025,12:30:00,264.6687,288.7188,116.0125,47.1,276.825,35.9688,277.2812,277.375,3.5781,5.3922,5.7578,5.4531,-0.6198,-1.9065,13.1489,13.0562
05/04/2025,13:00:00,265.7312,288.4375,116.475,46.8062,276.8,35.75,276.7812,276.75,3.9047,5.7906,5.6547,4.9,-0.6714,-2.005,12.9945,12.9165
05/04/2025,13:30:00,341.1687,295.9375,111.8875,46.85,279.125,34.8375,283.3125,283.4375,3.2625,5.2422,5.5156,4.3047,-0.8188,-2.374,13.1554,13.0693
05/04/2025,14:00:00,316.3063,296.8438,118.7625,47.0562,283.8,35.15,284.5312,284.5938,3.2719,4.9672,5.2359,4.4937,-0.7895,-2.1045,13.001,12.9051
05/04/2025,14:30:00,317.1562,296.9375,116.7,46.7562,282.85,35.0562,284.625,284.6875,3.2703,5.3391,5.3859,3.9937,-0.7541,-2.055,13.0725,13.0042
05/04/2025,15:00:00,318.0062,296.4062,117.025,46.3937,283.375,34.7313,284.6562,284.7812,3.2703,4.9219,5.1203,4.1203,-0.8228,-2.138,13.0107,12.9051
05/04/2025,15:30:00,656.625,332.1875,112,46.5812,294.125,33.6937,310.4688,310.5,2.0609,2.8734,2.9234,2.5312,-1.6111,-4.82,16.0852,15.9536
05/04/2025,16:00:00,660.7688,348.8125,118.1625,46.225,310.125,33.55,325.2812,325.4062,1.7438,2.5984,2.8,2.2797,-1.3014,-4.326,15.5506,15.4206
05/04/2025,16:30:00,665.55,347.8125,118.7875,46.275,310.25,33.6875,325.4688,325.625,1.7969,2.6172,2.6391,2.2891,-1.3828,-4.425,15.5425,15.4206
05/04/2025,17:00:00,664.0625,347.6562,119.025,46.1375,310.825,33.6875,325.7812,325.8125,1.6469,2.225,2.7703,2.3609,-1.4051,-4.409,15.3459,15.2142
05/04/2025,17:30:00,664.1687,347.1562,119.0875,45.9125,311.7,33.3875,325.5938,325.6562,1.7953,2.8094,2.7328,2.2047,-1.332,-4.3275,15.2191,15.1167
05/04/2025,18:00:00,664.0625,348.375,119.7625,45.775,312.725,33.675,326.3438,326.5312,1.5078,2.4328,2.8781,2.2516,-1.4016,-4.472,15.2662,15.1265
05/04/2025,18:30:00,665.2312,350.5938,119.9875,45.8812,313.75,33.575,327.4062,327.4062,1.5938,2.3625,2.5687,2.1703,-1.3272,-4.2655,15.0192,14.9087
05/04/2025,19:00:00,664.4875,350.375,119.7,45.9375,313.8,33.5375,327.3125,327.25,1.6953,2.4562,2.6703,2.0969,-1.3666,-4.2775,15.2045,15.0826
05/04/2025,19:30:00,663.1062,350.4688,119.95,45.4937,314.225,33.5438,327.625,327.7188,1.8328,2.6812,2.9297,2.15,-1.3009,-4.23,15.172,15.0859
05/04/2025,20:00:00,665.6562,350.75,119.7625,45.075,314.4,33.275,327.875,327.9688,1.6781,2.4562,2.8312,2.3297,-1.4016,-4.324,14.9705,14.9039
05/04/2025,20:30:00,664.9125,350.375,119.6625,45.3562,313.85,33.35,327.25,327.2812,1.8047,2.6766,2.8781,1.9906,-1.3127,-4.2105,15.1362,15.0257
05/04/2025,21:00:00,664.3812,351.75,119.75,45.425,314.375,33.55,328.0312,328.125,1.7391,2.7141,2.6625,2.2922,-1.3062,-4.265,15.0859,14.99
05/04/2025,21:30:00,664.9125,352.375,119.9375,45.7812,314.55,33.5812,328.375,328.4062,1.8078,2.5531,2.7188,2.5484,-1.3486,-4.382,15.3004,15.1817
05/04/2025,22:00:00,663.85,352.75,120.35,45.9125,314.85,33.5687,328.7812,328.9062,1.8031,2.7531,2.7969,2.2687,-1.3583,-4.4435,15.055,14.9526
05/04/2025,22:30:00,665.125,352.625,120.6875,45.8,315.15,33.5438,329.0312,329.0625,1.9187,2.8719,2.8406,2.5969,-1.3346,-4.431,15.1038,14.9949
05/04/2025,23:00:00,665.0188,350.375,120.3875,45.8687,314.1,33.525,327.875,327.9375,1.7859,2.3578,2.7281,2.4609,-1.3604,-4.4015,15.198,15.0777
05/04/2025,23:30:00,664.9125,348.7188,119.7375,45.9625,312.375,33.5687,326.5,326.5625,1.6453,2.5359,2.8969,2.4062,-1.3771,-4.403,15.1493,15.0387
06/04/2025,00:00:00,664.9125,349.0938,119.15,46.1875,312.25,33.475,326.3125,326.4062,1.7391,3.0609,2.8125,2.4688,-1.3307,-4.3155,15.3995,15.2776
06/04/2025,00:30:00,665.2312,349.875,119.3,46.1562,312.875,33.4375,327.0312,327.0938,1.7,2.6844,2.625,2.2484,-1.3364,-4.2775,15.276,15.1622
06/04/2025,01:00:00,665.4437,350.1875,119.325,46.1062,312.95,33.4437,327.2812,327.2812,1.5047,2.8094,2.5469,2.1125,-1.3408,-4.3185,15.2386,15.12
06/04/2025,01:30:00,657.9,350.3125,119.0375,45.8937,313.075,33.1688,327.4062,327.4062,1.8156,2.8469,2.9656,2.4656,-1.3429,-4.3495,15.3264,15.2224
06/04/2025,02:00:00,663.9563,350.125,118.9625,45.8125,313.2,33.075,327.5,327.5312,1.675,2.9797,2.8281,2.2078,-1.3162,-4.3095,15.4093,15.2971
06/04/2025,02:30:00,665.55,352.3125,120.1125,46.0125,314.6,33.1937,329.0938,329.125,1.5797,2.8812,2.9359,2.3469,-1.3604,-4.375,15.2402,15.1184
06/04/2025,03:00:00,665.4437,352.0938,119.5375,45.8,314.075,33.125,328.625,328.6562,1.6156,2.6469,2.6344,2.3625,-1.346,-4.4345,15.4872,15.406
06/04/2025,03:30:00,666.4,352,119.5375,45.8,313.975,33.0812,328.4062,328.4688,1.6984,2.8391,2.8766,2.2234,-1.3714,-4.4665,15.4515,15.3507
06/04/2025,04:00:00,664.7,352.125,119.925,45.7812,314.075,33.3625,328.4062,328.4688,1.8156,2.5875,2.6422,2.3969,-1.3828,-4.484,15.2337,15.1232
06/04/2025,04:30:00,664.8063,353.125,119.6875,45.4812,314.35,33.0312,329,329,1.675,2.8953,2.6328,2.4859,-1.3552,-4.4315,15.4954,15.3507
06/04/2025,05:00:00,665.0188,351.4688,119.85,45.2062,313.625,32.9188,328.0938,328.1875,1.7578,2.575,2.8875,2.6297,-1.3478,-4.4335,15.393,15.2711
06/04/2025,05:30:00,665.7625,349.0312,119.3875,45.0875,312.55,33,327,327,1.7125,2.8547,2.7297,2.4266,-1.4107,-4.426,15.3995,15.2922
06/04/2025,06:00:00,665.55,348.75,118.9125,45.2812,312.05,33.2875,326.375,326.4375,1.775,2.9,2.7328,2.4484,-1.3915,-4.4095,15.302,15.1249
06/04/2025,06:30:00,666.5062,350.7188,119.6125,45.7687,312.625,33.2875,327.1562,327.2188,1.8328,2.6047,2.6484,2.5547,-1.3556,-4.442,15.3264,15.2159
06/04/2025,07:00:00,658.9625,350.0938,119.1,45.9875,312.9,33.3375,327.2812,327.3125,1.8484,2.8469,2.7375,2.2984,-1.3316,-4.2965,15.1395,15.0209
06/04/2025,07:30:00,467.5,333.5625,118.05,45.8312,306.175,33.8,315.5625,315.7188,2.3672,3.7234,3.8562,3.3531,-1.0161,-2.96,13.4349,13.3357
06/04/2025,08:00:00,320.9812,316.0625,116.9375,46,299.45,34.275,303.3125,303.375,3.2547,4.6859,5.4469,4.5312,-0.6561,-1.9035,12.9246,12.8304
06/04/2025,08:30:00,269.1312,299.2188,122.925,46.3438,286.45,35.1125,287.625,287.6562,3.7156,5.3766,5.4562,4.5531,-0.6806,-1.7525,12.7719,12.6841
06/04/2025,09:00:00,268.3875,293.4688,114.675,46.9375,278.6,35.6375,281.6875,281.7188,3.725,5.2766,5.4656,4.8484,-0.7768,-1.9485,12.8287,12.7345
06/04/2025,09:30:00,269.45,290.2812,114.25,47.7375,277.65,36.6375,279.3125,279.375,3.5812,5.3406,5.6891,4.9453,-0.5773,-1.7685,13.0221,12.9344
06/04/2025,10:00:00,270.9375,290.3125,115.4125,48.3125,277.675,37.375,279.0938,279.0938,3.6719,5.5453,5.725,5.0437,-0.6425,-1.823,12.9067,12.8304
06/04/2025,10:30:00,270.6188,290.75,115.35,47.8438,277.575,37.0125,279.0938,279.1875,3.4469,5.7266,6.0562,5.2547,-0.7366,-1.932,12.8629,12.7686
06/04/2025,11:00:00,269.2374,290.4375,115.3875,48.0187,277.575,37.0312,278.875,278.9062,3.6891,5.5891,5.825,5.1469,-0.7252,-1.9665,13.0969,13.0124
06/04/2025,11:30:00,261.5875,290.375,115.4,48,277.525,36.9312,278.7812,278.875,3.7375,5.5719,5.9109,5.2828,-0.7764,-2.051,12.9344,12.8417
06/04/2025,12:00:00,265.5187,290.3125,115.2625,48,277.875,36.7875,278.7812,278.8438,3.5922,5.2719,5.4859,4.8156,-0.7409,-2.053,12.9262,12.845
06/04/2025,12:30:00,270.4062,290.625,115.6125,48.4812,278.075,37.2188,278.9688,279.0938,3.7453,5.6875,5.8141,5.2156,-0.6723,-2.0695,13.1196,13.0075
06/04/2025,13:00:00,270.4062,290.625,115.5625,48.075,278.125,36.9625,279.0625,279.125,3.5391,5.4328,5.7328,5.1219,-0.7121,-2.1365,13.0904,12.9929
06/04/2025,13:30:00,270.1937,291.375,115.4125,47.8062,278.425,36.7062,279.9062,279.9375,3.5156,5.4531,5.6562,4.9297,-0.7344,-2.0325,12.9019,12.8141
06/04/2025,14:00:00,269.6625,293.875,115.3625,47.6625,279.525,36.45,281.3125,281.3125,3.7625,5.5281,5.5266,4.7687,-0.7164,-1.957,13.0432,12.9457
06/04/2025,14:30:00,268.6,293.1875,115.4625,47.475,279.775,36.5375,280.75,280.8125,3.6281,5.3438,5.5734,4.8703,-0.7016,-1.892,12.9295,12.8352
06/04/2025,15:00:00,267.325,292.5938,116.0375,47.1625,279.875,36.2938,280.4375,280.5625,3.7734,5.3281,5.6578,5.0406,-0.7134,-1.905,12.8109,12.7264
06/04/2025,15:30:00,268.6,293.25,116.5125,47.15,280.3,36.2625,280.6562,280.75,3.7953,5.5625,5.5172,4.8406,-0.7038,-1.955,13.0952,13.001
06/04/2025,16:00:00,268.9187,293.1562,116.7,46.9875,280.5,36.0125,280.8438,280.9375,3.5062,5.5203,5.5437,4.8047,-0.6762,-1.99,12.9409,12.8499
06/04/2025,16:30:00,332.2438,300.9062,113.2625,47.1437,284.125,35.4188,287.6875,287.8125,3.1406,5.3203,5.2828,4.2062,-0.8144,-2.322,13.1992,13.0936
06/04/2025,17:00:00,279.7562,296.8438,120.075,47.1187,284.65,35.9875,284.5312,284.5625,3.3828,5.2062,5.4344,4.8406,-0.7733,-2.1385,12.9945,12.9002
06/04/2025,17:30:00,273.0625,292.5312,116.95,46.8875,280.525,35.7,281.7812,281.75,3.7266,5.5125,5.6234,5.0187,-0.688,-2.065,13.0595,12.9701
06/04/2025,18:00:00,527.85,316.6562,109.1125,46.6187,285.975,34.3,298.2188,298.2812,2.3859,3.6812,3.8922,3.2781,-1.2747,-3.9505,15.0209,14.9023
06/04/2025,18:30:00,660.025,344.125,115.875,46.9062,306.425,34.2562,321.9375,322.0625,1.9172,2.7766,2.8031,2.4531,-1.3276,-4.494,15.6384,15.51
06/04/2025,19:00:00,660.1312,350.375,119.3875,46.4312,312.05,33.9188,327.2812,327.3438,1.9047,3.1047,2.7734,2.3031,-1.3364,-4.4935,15.3735,15.2565
06/04/2025,19:30:00,657.05,351.2812,119.4125,46.3562,313.025,33.85,328.3438,328.4375,1.8016,2.7547,2.7844,2.4219,-1.3871,-4.447,15.2321,15.1265
06/04/2025,20:00:00,547.6125,338.375,116.95,45.8312,306.425,33.6562,318.5625,318.5938,1.9547,3.0656,3.3125,2.8141,-1.1119,-3.5095,14.1905,14.0719
06/04/2025,20:30:00,659.8125,347.1562,116.25,46.6562,307.95,33.9562,323.7188,323.875,1.6562,2.5281,2.6875,2.4359,-1.3167,-4.4085,15.3426,15.1866
06/04/2025,21:00:00,468.4563,336.0625,118.1125,45.8687,306.9,33.8812,316.5625,316.625,2.1844,3.7578,3.7328,3.1875,-1.0253,-3.0265,13.4901,13.391
06/04/2025,21:30:00,297.5,319.4062,120.3125,45.6937,302.7,34.2562,304.4688,304.4688,3.4984,4.9812,5.0797,4.2984,-0.744,-1.8985,12.7654,12.6516
06/04/2025,22:00:00,266.5812,302.625,121.0375,45.375,287.35,34.5562,289.4688,289.5,3.7188,5.4719,5.5531,4.9656,-0.695,-1.8425,12.7459,12.6906
06/04/2025,22:30:00,266.475,295.3438,115.325,45.7062,281.05,34.7313,283.3438,283.375,3.6062,5.4859,5.7562,5.2172,-0.6342,-1.83,12.8158,12.7247
06/04/2025,23:00:00,266.6875,293.7812,116.3375,45.8562,280.425,34.925,280.9688,281.0312,3.7437,5.4609,5.5875,5.0781,-0.6609,-1.921,12.8905,12.7995
06/04/2025,23:30:00,268.2812,293.375,117.1,45.875,280.35,35,280.2812,280.3438,3.6844,5.5437,5.85,5.2562,-0.6928,-1.939,13.0514,12.975
07/04/2025,00:00:00,267.2188,292.75,117.2125,45.8125,280.175,35.0312,280.0312,280.0625,3.7,5.5297,5.8469,5.1766,-0.7296,-1.9125,12.8807,12.7962
07/04/2025,00:30:00,432.7562,300.4062,114.1125,45.575,279.4,33.9188,286,286.0625,2.7234,4.4922,4.9734,3.8531,-1.1972,-3.494,14.496,14.4017
07/04/2025,01:00:00,495.7625,329.7188,110.3125,45.4562,297.475,33.3875,307.875,307.9375,2.1969,3.5266,3.9562,3.2625,-1.0008,-3.165,14.0426,13.95
07/04/2025,01:30:00,496.5062,334.125,112.425,45.7188,301.125,33.7062,311.8125,311.9375,2.4078,3.4828,3.7625,3.2906,-1.0406,-3.236,13.7745,13.6672
07/04/2025,02:00:00,494.7,330.4062,112.4125,45.5,299.75,33.4,310.5938,310.6562,2.3672,3.8406,3.9922,3.4937,-0.9872,-3.179,13.716,13.5957
