Trend,106-AirHEATER-HIEU2,05/05/2025,09:55:56
,TagNo,Description,Units
1,20HFE30EE301.out,HPA PRS SETP BIAS PV,kPa
2,20HLA21CP001XQ01.out,FDF A O/L AIR PRS,kPa
3,20HLA22CP001XQ01.out,FDF B O/L AIR PRS,kPa
4,20HLA30CP001XQ01.out,AH O/L SECAIR PRS,kPag
5,20HLA30CP501XQ01.out,AH O/L SECAIR PRS,kPag
6,20HLD01AE004XQ00.out,AH RTDRV CURR,A
7,20HCB01CF001XQ00.out,B-SB STM FLW,t/h
8,20HCB01CT001XQ00.out,B-SB STM TEMP,degC
9,20HCB41BN001.s6,AH SOOTBLOWER HOT SIDE RETRACTED,
10,20HCB41BN002.s6,AH SOOTBLOWER COLD SIDE RETRACTED,
11,20HLD01CT001XQ01.out,AH GDBRG TEMP,degC
12,20HLD01CT002XQ01.out,AH SPT BRG TEMP,degC
13,20HLA24AA501XQ01.out,AH SECAIR BYP CDPR CDRV POSN FDBK,%
14,,,
15,,,
16,,,

Date,Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
17/04/2025,00:00:00,13.0841,3.9783,4.0422,1.7583,1.7629,28.3375,3.065,289.8,1,0,49.6062,34.2812,0,,,
17/04/2025,00:30:00,12.9309,3.9551,4.0264,1.7463,1.755,28.8937,0.785,287.88,1,0,49.9375,34.3,0,,,
17/04/2025,01:00:00,12.9293,3.8694,3.9302,1.7174,1.7174,30.2062,0.856,273.88,1,0,43.8438,34.2437,0,,,
17/04/2025,01:30:00,12.9583,3.9284,3.9928,1.7305,1.7093,28.2375,1.498,280.62,1,0,47.975,34.3438,0,,,
17/04/2025,02:00:00,12.8335,3.9354,4.0059,1.7192,1.7439,28.2313,0.804,280.32,1,1,49.9312,34.5125,0,,,
17/04/2025,02:30:00,12.8543,3.8567,3.9171,1.6962,1.6975,29.9125,0.734,277.68,1,1,45.6937,34.7625,0,,,
17/04/2025,03:00:00,13.0204,3.9402,4.0107,1.7222,1.7362,29.075,0.821,286.1,1,1,49.5375,35.0562,0,,,
17/04/2025,03:30:00,12.8793,4.0382,4.1056,1.8115,1.8027,28.4125,0.647,285.54,1,1,45.8687,35.2437,0,,,
17/04/2025,04:00:00,12.8119,3.8768,3.942,1.7222,1.7224,29.9437,3.122,284.18,1,0,50.1375,35.45,0,,,
17/04/2025,04:30:00,12.9318,3.8908,3.9604,1.7288,1.7393,29.3563,2.96,280.44,1,0,47.1187,35.7062,0,,,
17/04/2025,05:00:00,13.0152,3.8519,3.9166,1.689,1.694,28.175,2.805,284.24,1,0,43.1187,35.95,0,,,
17/04/2025,05:30:00,12.9674,4.0194,4.0811,1.8318,1.8217,29.4562,17.45,281.76,1,0,48.4375,36.2313,0,,,
17/04/2025,06:00:00,13.0599,3.9389,4.0028,1.7703,1.7727,29.4625,0.735,276.6,1,0,42.825,36.2625,0,,,
17/04/2025,06:30:00,12.9898,3.8383,3.9,1.696,1.6885,28.8875,0.916,267.92,1,1,48.2562,36.4125,0,,,
17/04/2025,07:00:00,11.7079,2.1644,2.192,0.9787,0.9818,29.0875,0.796,276.46,1,1,42.525,36.5062,0,,,
17/04/2025,07:30:00,11.9863,2.3412,2.3771,1.0393,1.0347,30.5812,0.813,283.04,1,1,48.125,36.475,0,,,
17/04/2025,08:00:00,11.9829,2.3359,2.3613,1.0095,1.01,29.9125,0.8,284.84,1,1,42.1187,36.4312,0,,,
17/04/2025,08:30:00,12.9717,3.9612,4.0247,1.7454,1.7373,28.2938,0.822,285.48,1,1,46.4625,36.5125,0,,,
17/04/2025,09:00:00,12.0122,2.4773,2.5114,1.1309,1.1327,29.975,4.972,293.1,1,0,48.4125,36.4375,0,,,
17/04/2025,09:30:00,12.0328,2.4983,2.5184,1.1056,1.125,29.5187,2.955,299.2,1,0,49.0562,36.3937,0,,,
17/04/2025,10:00:00,12.0191,2.4344,2.4641,1.0795,1.076,29.9625,0.846,293.9,1,0,49.3125,36.1937,0,,,
17/04/2025,10:30:00,11.9922,2.5376,2.5722,1.0784,1.0771,29.4562,0.869,301.48,1,0,49.15,36.125,0,,,
17/04/2025,11:00:00,11.7815,1.2584,1.2842,0.8302,0.8155,31.1375,0.694,278.2,1,0,48.9,36.1375,22.6187,,,
17/04/2025,11:30:00,11.7581,1.9903,2.0201,1.3307,1.3333,29,0.817,267.78,1,1,48.4125,36.0562,0,,,
17/04/2025,12:00:00,11.7229,2.0354,2.0599,1.3689,1.3698,29.4188,0.719,265.22,1,1,48.2437,35.9875,0,,,
17/04/2025,12:30:00,11.89,2.0411,2.0686,1.3932,1.3952,30.3312,0.783,265.34,1,1,48.2375,36,0,,,
17/04/2025,13:00:00,11.8516,2.129,2.1614,1.1445,1.143,28.8875,0.832,263.4,1,1,48.3,36,9.9875,,,
17/04/2025,13:30:00,12.0195,2.8404,2.8793,1.2757,1.2747,29.9062,2.32,291.32,1,1,48.425,36.1937,0,,,
17/04/2025,14:00:00,12.899,4.0912,4.1669,1.8589,1.8734,29.6312,2.87,287,1,0,48.4375,36.2875,0,,,
17/04/2025,14:30:00,13.0772,4.4254,4.5116,2.0064,2.0112,29.3687,2.87,283.4,1,0,48.6875,36.4188,0,,,
17/04/2025,15:00:00,12.8804,4.1879,4.2636,1.8747,1.8889,29.3125,0.828,279.84,1,0,49.2312,36.4875,0,,,
17/04/2025,15:30:00,13.0032,4.1852,4.2675,1.9156,1.9132,30.3687,0.491,275.2,1,0,49.85,36.5562,0,,,
17/04/2025,16:00:00,12.9896,4.1669,4.2535,1.8679,1.8609,28.4062,1.841,274.26,1,1,44.8187,36.725,0,,,
17/04/2025,16:30:00,12.8765,4.2001,4.2994,1.9228,1.9051,28.1562,0.718,281.78,1,1,48.2562,36.8812,0,,,
17/04/2025,17:00:00,12.8816,4.2211,4.3113,1.8985,1.8854,28.85,0.841,287.92,1,1,50.0437,37.0312,0,,,
17/04/2025,17:30:00,12.9128,4.1581,4.2465,1.8443,1.8515,28.85,0.988,274.52,1,1,45.7937,37.1312,0,,,
17/04/2025,18:00:00,12.9503,4.1979,4.2784,1.8832,1.8909,29.3062,0.82,264.4,1,1,48.6937,37.1375,0,,,
17/04/2025,18:30:00,12.763,4.2802,4.369,1.9342,1.9351,28.3312,2.477,286.98,1,0,49.6625,37.0125,0,,,
17/04/2025,19:00:00,12.872,4.3003,4.3896,2.0182,2.0267,28.0938,3.147,279.38,1,0,41.7562,36.9813,0,,,
17/04/2025,19:30:00,12.8066,4.2032,4.2942,1.9027,1.9073,30.575,3.18,279.16,1,0,46.6625,36.8187,0,,,
17/04/2025,20:00:00,12.7688,4.2076,4.2841,1.9224,1.9267,29.4188,5.524,275.8,1,0,49.025,36.825,0,,,
17/04/2025,20:30:00,12.7661,4.2325,4.3139,1.9346,1.9375,27.4062,5.388,277.44,1,0,42.9062,36.9,0,,,
17/04/2025,21:00:00,12.7896,4.2579,4.3423,1.972,1.9705,28.3187,17.095,281.78,1,1,47.8875,36.9562,0,,,
17/04/2025,21:30:00,12.6724,4.1791,4.2583,1.9246,1.9335,28.9937,2.812,275.44,1,1,49.9562,37.0875,0,,,
17/04/2025,22:00:00,12.8273,4.2548,4.3288,1.9311,1.9499,29.1625,11.854,280.16,1,1,45.8187,37.1437,0,,,
17/04/2025,22:30:00,12.8844,4.2203,4.3038,1.9213,1.9136,28.2812,8.574,281.9,1,1,49.4,37.275,0,,,
17/04/2025,23:00:00,12.7717,4.1463,4.2224,1.8668,1.8672,28.8375,8.251,283.46,1,0,44.9688,37.1875,0,,,
17/04/2025,23:30:00,13.0456,4.1275,4.1962,1.8799,1.8865,28.9,19.691,287.68,1,0,49.2375,37.3125,0,,,
18/04/2025,00:00:00,12.9547,4.0238,4.0973,1.8067,1.7929,28.2812,2.971,282.6,1,0,44.5312,37.3062,0,,,
18/04/2025,00:30:00,12.7476,3.9687,4.0334,1.7701,1.7848,28.4562,0.923,271.1,1,0,48.9812,37.5,0,,,
18/04/2025,01:00:00,12.0218,2.7056,2.7472,1.1771,1.1762,29.7375,0.811,285.28,1,0,42.325,37.3312,0,,,
18/04/2025,01:30:00,12.9972,3.9822,4.0474,1.8239,1.825,28.0625,0.915,278.38,1,1,47.75,37.2687,0,,,
18/04/2025,02:00:00,12.8427,3.9608,4.0216,1.7738,1.7633,29.925,0.793,280.08,1,1,50.2,37.2375,0,,,
18/04/2025,02:30:00,12.9698,3.8672,3.9398,1.7483,1.7373,30.5375,0.658,271.6,1,1,46.2125,37.1625,0,,,
18/04/2025,03:00:00,12.9166,3.8956,3.9577,1.7647,1.7638,29.9312,0.588,262.1,1,1,49.6437,37.2,0,,,
18/04/2025,03:30:00,12.4812,3.5338,3.5911,1.5632,1.5529,29.4437,0.838,280.9,1,1,45.85,37.2125,0,,,
18/04/2025,04:00:00,12.8844,4.0168,4.0859,1.7953,1.7983,29.9062,19.811,284.04,1,0,50.1812,37.25,0,,,
18/04/2025,04:30:00,12.5248,3.4761,3.5224,1.5787,1.5796,28.3375,23.287,286.14,1,0,46.9562,37.3125,0,,,
18/04/2025,05:00:00,12.8934,3.9656,4.0299,1.7894,1.7876,27.8125,2.981,282.44,1,0,42.6562,37.4625,0,,,
18/04/2025,05:30:00,12.2704,3.2993,3.3492,1.4656,1.4608,30.6125,0.877,284.22,1,0,48.175,37.4937,0,,,
18/04/2025,06:00:00,11.8981,2.1706,2.2016,1.0268,1.02,29.3625,0.84,278.56,1,0,42.825,37.6812,0,,,
18/04/2025,06:30:00,13.1652,4.1616,4.2443,1.8572,1.8559,29.075,0.839,279.86,1,1,48.8,37.625,0,,,
18/04/2025,07:00:00,12.9472,3.9866,4.0527,1.7938,1.7951,28.2812,3.029,276.98,1,1,43.9875,37.6125,0,,,
18/04/2025,07:30:00,13.0462,3.9577,4.0291,1.7909,1.7782,28.3438,0.931,273.16,1,1,48.9937,37.65,0,,,
18/04/2025,08:00:00,12.9481,3.9096,3.977,1.7001,1.6986,29.3625,0.665,262.74,1,1,43.3438,37.55,0,,,
18/04/2025,08:30:00,12.9252,3.9809,4.0474,1.7461,1.7426,30.4875,0.946,259.36,1,1,47.9625,37.4813,0,,,
18/04/2025,09:00:00,13.0021,3.9893,4.0575,1.7472,1.7561,29.9312,2.58,287.48,1,0,49.8562,37.475,0,,,
18/04/2025,09:30:00,11.8584,2.3512,2.3832,1.0421,1.0559,27.7313,3.383,296.68,1,0,44.1,37.2125,0,,,
18/04/2025,10:00:00,11.8859,2.5039,2.5363,1.1183,1.1165,29.9875,2.243,290.66,1,0,47.2188,37.0875,0,,,
18/04/2025,10:30:00,11.8712,2.0047,2.0297,0.922,0.9258,28.3,3.685,290.12,1,0,48.3812,37.0125,0.8875,,,
18/04/2025,11:00:00,11.7868,1.5567,1.5826,0.8767,0.8603,28.325,0.864,286.96,1,0,48.85,36.8625,25.6062,,,
18/04/2025,11:30:00,11.7107,1.7283,1.7589,1.1259,1.1211,28.9813,0.73,268.12,1,1,48.8937,36.7562,0,,,
18/04/2025,12:00:00,11.8308,1.7313,1.7571,1.1307,1.1298,28.9062,0.771,264.92,1,1,48.6187,36.6063,0,,,
18/04/2025,12:30:00,11.7962,1.604,1.6294,1.0585,1.0489,29.425,0.831,265.1,1,1,48.0812,36.6,9.0875,,,
18/04/2025,13:00:00,12.2599,3.0827,3.1322,1.3711,1.3788,28.4,3.71,276.74,1,1,47.475,36.5,0,,,
18/04/2025,13:30:00,13.0527,3.9074,3.9774,1.687,1.6964,27.7687,4.48,272.36,1,1,46.9,36.4062,0,,,
18/04/2025,14:00:00,13.1247,4.0851,4.1704,1.8655,1.8686,29.3625,7.888,282.32,1,0,46.6312,36.3312,0,,,
18/04/2025,14:30:00,13.029,4.0531,4.1297,1.8231,1.8108,29.925,2.936,281.88,1,0,46.7125,36.4688,0,,,
18/04/2025,15:00:00,12.9623,4.0776,4.1529,1.8412,1.8401,29.425,0.908,275.08,1,0,47.0062,36.475,0,,,
18/04/2025,15:30:00,13.0664,4.054,4.131,1.846,1.8395,28.3125,1.748,262.98,1,0,47.6375,36.4875,0,,,
18/04/2025,16:00:00,13.0328,4.0024,4.0794,1.7679,1.7675,28.2812,6.928,277.74,1,1,48.5187,36.675,0,,,
18/04/2025,16:30:00,13.0563,4.033,4.1048,1.7951,1.8088,29.3375,3.757,281.98,1,1,49.2625,36.6437,0,,,
18/04/2025,17:00:00,13.002,3.9862,4.0597,1.7752,1.7675,30.2,5.749,280,1,1,49.9125,36.8687,0,,,
18/04/2025,17:30:00,13.1546,3.9971,4.068,1.8178,1.8246,29.4125,0.472,275.08,1,1,44.5938,36.8125,0,,,
18/04/2025,18:00:00,13.0476,4.0641,4.1446,1.7736,1.7677,29.9688,0.631,287.22,1,1,48.1437,36.9062,0,,,
18/04/2025,18:30:00,13.1155,4.0859,4.1542,1.8576,1.8552,29.6312,3.28,287.74,1,0,49.3812,37.0687,0,,,
18/04/2025,19:00:00,13.0896,3.9346,4.0063,1.7745,1.7738,29.7375,3.139,282.1,1,0,50.1062,37.1875,0,,,
18/04/2025,19:30:00,13.1739,3.9258,3.9984,1.8001,1.7975,28.9125,3.205,280.18,1,0,45.775,37.1625,0,,,
18/04/2025,20:00:00,13.129,3.9039,3.9709,1.7196,1.7251,29.2062,0.687,270.74,1,0,49.0062,37.2687,0,,,
18/04/2025,20:30:00,13.0609,3.8261,3.8974,1.6859,1.6763,29.6812,0.68,278.78,1,0,42.825,37.3625,0,,,
18/04/2025,21:00:00,13.1038,3.9621,4.0295,1.8128,1.8018,30.4062,0.688,285.9,1,1,47.9875,37.5125,0,,,
18/04/2025,21:30:00,13.0303,3.9066,3.9744,1.7629,1.7594,29.85,0.898,275.04,1,1,44.1625,37.575,0,,,
18/04/2025,22:00:00,12.9362,3.9254,3.9871,1.7657,1.7653,30.2,0.778,283.8,1,1,47,37.625,0,,,
18/04/2025,22:30:00,12.8878,4.0046,4.068,1.8102,1.8182,29.5687,0.846,272.88,1,1,50.0375,37.8125,0,,,
18/04/2025,23:00:00,12.9623,4.0264,4.0868,1.846,1.8467,29.3375,0.692,281.38,1,1,45.7312,37.725,0,,,
18/04/2025,23:30:00,12.9223,3.9739,4.0444,1.8036,1.8003,29.4062,2.965,286.84,1,0,49.4812,37.5938,0,,,
19/04/2025,00:00:00,12.8314,3.9451,4.0151,1.7983,1.799,29.4562,2.888,283.68,1,0,44.2,37.6812,0,,,
19/04/2025,00:30:00,12.9889,3.9967,4.0676,1.8347,1.8338,28.9625,0.863,277.22,1,0,48.75,37.625,0,,,
19/04/2025,01:00:00,12.8817,3.9381,4.0019,1.7688,1.771,31.6625,0.731,266.76,1,0,42.625,37.6437,0,,,
19/04/2025,01:30:00,12.8476,3.8908,3.9538,1.7434,1.75,29.4688,0.747,277.74,1,0,47.9062,37.4688,0,,,
19/04/2025,02:00:00,12.9493,4.012,4.0759,1.8032,1.7957,28.4188,0.777,284.38,1,1,47.5062,37.525,0,,,
19/04/2025,02:30:00,12.9564,3.9451,4.0111,1.7861,1.7962,29.425,0.354,285.3,1,1,46.5437,37.4437,0,,,
19/04/2025,03:00:00,12.877,3.9389,4.0103,1.7561,1.7773,29.0812,0.607,279.8,1,1,49.9312,37.5812,0,,,
19/04/2025,03:30:00,12.8619,3.9647,4.0387,1.8029,1.8108,30.575,0.801,271.52,1,1,46.0437,37.5125,0,,,
19/04/2025,04:00:00,13.0661,4.0159,4.0763,1.8607,1.8524,28.3312,20.242,279.38,1,0,47.5562,37.6937,0,,,
19/04/2025,04:30:00,12.9233,3.9901,4.0557,1.8163,1.8126,29.4562,11.923,286.3,1,0,47.6812,37.7125,0,,,
19/04/2025,05:00:00,12.8505,3.9599,4.0286,1.7997,1.7955,28.2812,22.216,288.36,1,0,42.775,37.7938,0,,,
19/04/2025,05:30:00,12.7843,3.8716,3.9411,1.7439,1.7537,29.4625,4.834,284.12,1,0,48.6062,37.8625,0,,,
19/04/2025,06:00:00,12.8587,3.8917,3.9455,1.769,1.773,28.2812,5.461,280.56,1,0,41.9562,37.7938,0,,,
19/04/2025,06:30:00,12.9,3.9822,4.0452,1.8176,1.7924,28.7875,17.121,285.42,1,1,48.05,37.7313,0,,,
19/04/2025,07:00:00,13.0091,3.9162,3.9783,1.7631,1.7625,29.4125,0.594,276.86,1,1,42.7125,37.6562,0,,,
19/04/2025,07:30:00,12.9928,3.9582,4.0278,1.7474,1.734,29.9312,0.974,269.84,1,1,47.9875,37.5562,0,,,
19/04/2025,08:00:00,13.0277,3.9827,4.0457,1.7806,1.7861,28.9875,0.721,263.08,1,1,50.05,37.5938,0,,,
19/04/2025,08:30:00,12.8892,3.8046,3.8724,1.7122,1.7058,29.4688,1.153,258.04,1,1,44.725,37.4625,0,,,
19/04/2025,09:00:00,12.0388,2.5547,2.598,1.1084,1.1056,29.3625,3.049,289.48,1,0,47.55,37.4,0,,,
19/04/2025,09:30:00,11.8996,2.3937,2.423,1.0563,1.045,29.4375,2.978,296.24,1,0,48.8125,37.3187,0,,,
19/04/2025,10:00:00,11.7397,2.1264,2.1601,0.9524,0.9524,29.4125,0.677,298.6,1,0,49.4125,37.2375,0,,,
19/04/2025,10:30:00,11.8627,1.4859,1.5104,0.9818,0.9776,30.5938,0.867,293.52,1,0,49.7875,37.1,3.575,,,
19/04/2025,11:00:00,11.7666,1.8031,1.8289,1.1867,1.1891,29.4188,3.641,283.26,1,0,49.6187,37.025,0,,,
19/04/2025,11:30:00,11.7407,1.8779,1.9046,1.2523,1.2504,29.3687,0.762,274.94,1,1,49.4688,37.1,0,,,
19/04/2025,12:00:00,11.8761,1.919,1.9496,1.302,1.293,27.775,0.729,268.5,1,1,49.0625,37.0062,0,,,
19/04/2025,12:30:00,11.7726,1.8656,1.8927,1.2528,1.2561,28.325,0.731,266.84,1,1,48.9,37.0312,0,,,
19/04/2025,13:00:00,11.6975,1.8866,1.9102,1.2033,1.1913,31.3875,0.757,266.02,1,1,48.875,37.0812,0,,,
19/04/2025,13:30:00,13.4401,4.5646,4.6621,2.1258,2.1363,30.475,1.961,283.92,1,1,48.9312,37.1,0,,,
19/04/2025,14:00:00,13.0814,3.8654,3.9311,1.7458,1.7531,28.8438,2.888,283.66,1,0,49.1437,37.2062,0,,,
19/04/2025,14:30:00,12.9272,4.0492,4.1161,1.8548,1.848,29.9375,3.161,278.66,1,0,49.375,37.2,0,,,
19/04/2025,15:00:00,13.033,4.0216,4.0956,1.8441,1.8664,29.85,0.792,269.06,1,0,49.6687,37.3563,0,,,
19/04/2025,15:30:00,12.9839,3.8676,3.9394,1.7135,1.7102,29.4312,2.591,269.06,1,0,49.9125,37.45,0,,,
19/04/2025,16:00:00,12.977,3.9669,4.0387,1.7898,1.7981,28.8125,3.522,278.44,1,1,44.4187,37.5812,0,,,
19/04/2025,16:30:00,13.0395,3.9302,4.0024,1.7633,1.7736,28.3062,2.658,275.46,1,1,47.7312,37.6812,0,,,
19/04/2025,17:00:00,13.0581,3.9442,4.0059,1.7846,1.787,30.0375,0.669,275.18,1,1,49.0812,37.8062,0,,,
19/04/2025,17:30:00,12.3105,3.1694,3.2197,1.421,1.4265,29.4188,0.916,286.42,1,1,49.8438,37.9375,0,,,
19/04/2025,18:00:00,12.9824,3.9573,4.0229,1.806,1.8137,28.2938,0.383,276.14,1,1,44.825,38.1,0,,,
19/04/2025,18:30:00,12.968,3.8589,3.9297,1.7703,1.7664,29.5375,6.571,280.6,1,0,48.1625,38.1812,0,,,
19/04/2025,19:00:00,12.8531,3.8794,3.9437,1.7986,1.7957,30.5375,19.48,278.98,1,0,49.7687,38.2687,0,,,
19/04/2025,19:30:00,12.8219,3.9521,4.0186,1.8196,1.8099,29.4188,2.983,281.82,1,0,44.4125,38.4,0,,,
19/04/2025,20:00:00,13.0479,3.956,4.0243,1.8421,1.8362,28.9625,5.607,272.68,1,0,48.5125,38.4188,0,,,
19/04/2025,20:30:00,12.9444,4.0282,4.0929,1.8668,1.864,28.9813,17.445,277.62,1,0,42.5125,38.3687,0,,,
19/04/2025,21:00:00,12.7799,3.9591,4.0247,1.82,1.8198,29.475,0.969,274.8,1,1,48.3187,38.4188,0,,,
19/04/2025,21:30:00,12.9016,3.8899,3.9534,1.7817,1.78,29.4625,0.679,263.62,1,1,43.1875,38.4625,0,,,
19/04/2025,22:00:00,12.973,4.0041,4.0693,1.8257,1.8248,30.5438,0.844,263.88,1,1,48.4375,38.525,0,,,
19/04/2025,22:30:00,12.8689,3.9713,4.0326,1.8091,1.8049,29.4188,0.759,277.68,1,1,41.825,38.55,0,,,
19/04/2025,23:00:00,12.951,4.0369,4.1039,1.813,1.8137,29.0687,5.514,286,1,1,47.2625,38.5375,0,,,
19/04/2025,23:30:00,12.9962,4.0107,4.0802,1.8384,1.8397,28.4437,3.012,285.7,1,0,50.2875,38.4937,0,,,
20/04/2025,00:00:00,12.9617,3.8374,3.8987,1.7292,1.7334,29.9813,2.974,280.1,1,0,46.7812,38.45,0,,,
20/04/2025,00:30:00,12.8198,3.8654,3.9354,1.7752,1.7679,30.925,0.848,271.08,1,0,43.6625,38.4625,0,,,
20/04/2025,01:00:00,12.953,3.956,4.0216,1.8607,1.8605,29.9,0.626,275.14,1,0,47.6875,38.4437,0,,,
20/04/2025,01:30:00,12.9686,4.0334,4.0947,1.8493,1.8421,29.8687,0.919,283.56,1,0,42.0938,38.4562,0,,,
20/04/2025,02:00:00,12.7762,3.8462,3.9105,1.7406,1.7371,28.9688,0.813,271.7,1,1,47.95,38.3563,0,,,
20/04/2025,02:30:00,12.894,3.8952,3.9582,1.7885,1.7832,29.375,0.763,273.66,1,1,42.1875,38.2812,0,,,
20/04/2025,03:00:00,12.8916,3.8781,3.9455,1.7399,1.7517,29.8687,0.875,265.8,1,1,47.9375,38.15,0,,,
20/04/2025,03:30:00,12.8444,3.9534,4.0173,1.8043,1.8073,30.3937,1.217,280.7,1,1,42.4375,38.0312,0,,,
20/04/2025,04:00:00,12.9514,3.9101,3.9814,1.7817,1.7804,29.4062,2.921,283.54,1,0,48.4187,38.0625,0,,,
20/04/2025,04:30:00,12.8776,3.9398,4.005,1.7907,1.7922,30.5187,6.061,278.92,1,0,43.4812,38,0,,,
20/04/2025,05:00:00,12.7749,3.8414,3.9236,1.7428,1.7251,28.9312,2.965,281.62,1,0,49.375,38.1437,0,,,
20/04/2025,05:30:00,12.9442,3.8519,3.9136,1.7657,1.7717,29.4,2.562,272.6,1,0,45.3125,38.05,0,,,
20/04/2025,06:00:00,13.0164,3.851,3.9171,1.7406,1.7574,29.4688,17.71,278.84,1,0,50,38.1625,0,,,
20/04/2025,06:30:00,12.852,3.8077,3.8689,1.7327,1.7356,29.4125,5.264,280.82,1,1,46.0625,38.0562,0,,,
20/04/2025,07:00:00,11.9666,2.7113,2.7446,1.1839,1.1832,30.55,5.824,280.74,1,1,45.2625,38.0187,0,,,
20/04/2025,07:30:00,11.8958,2.3565,2.3915,1.083,1.078,29.4688,20.413,297.3,1,1,47.7812,38.075,0,,,
20/04/2025,08:00:00,11.8781,1.1984,1.2251,0.7812,0.7739,28.925,0.678,282.24,1,1,43.3062,38.1187,30.9375,,,
20/04/2025,08:30:00,11.8292,1.6967,1.7243,1.0649,1.0649,28.2938,0.688,269.16,1,1,49.075,38.0938,0,,,
20/04/2025,09:00:00,11.7504,1.7558,1.7807,1.1467,1.1482,30.8937,3.176,282.34,1,0,44.5687,38.0312,4.7188,,,
20/04/2025,09:30:00,11.8648,1.6757,1.7055,1.1178,1.1172,29.9562,3.142,289.74,1,0,48.85,38.0375,6.9875,,,
20/04/2025,10:00:00,11.7913,1.7628,1.7952,1.183,1.178,28.8563,0.737,288.76,1,0,42.4625,37.9188,6.0187,,,
20/04/2025,10:30:00,11.7456,1.7838,1.8101,1.1977,1.2066,29.025,0.852,277.28,1,0,46.45,37.8438,9.4375,,,
20/04/2025,11:00:00,11.7894,1.8162,1.8451,1.2383,1.234,29.9312,0.726,272.32,1,0,48.1125,37.7562,11.7812,,,
20/04/2025,11:30:00,11.8407,1.8783,1.9085,1.2589,1.2585,29.4,0.729,269.4,1,1,48.675,37.7,10.2625,,,
20/04/2025,12:00:00,11.7617,1.9697,1.9956,1.3705,1.3718,28.8438,0.689,267.86,1,1,48.775,37.5438,8.3875,,,
20/04/2025,12:30:00,11.7574,1.9942,2.0187,1.3374,1.342,29.9437,0.861,289.3,1,1,48.625,37.3937,2.2312,,,
20/04/2025,13:00:00,11.8111,2.0616,2.0822,1.4208,1.4098,30.025,6.237,288.34,1,1,48.0875,37.325,0,,,
20/04/2025,13:30:00,11.7836,1.9868,2.0104,1.3519,1.3622,30.0312,2.295,280.82,1,1,47.6937,37.3,0,,,
20/04/2025,14:00:00,11.7065,2.1461,2.1706,1.4774,1.4735,29.4375,19.381,292.32,1,0,47.2562,37.3062,1.5125,,,
20/04/2025,14:30:00,11.9065,2.0997,2.1224,1.4359,1.4378,30.5812,8.79,289.08,1,0,47.0125,37.25,1.7312,,,
20/04/2025,15:00:00,11.823,1.9969,2.0236,1.3772,1.3772,29.3812,0.829,278.34,1,0,46.6625,37.1562,6.9438,,,
20/04/2025,15:30:00,11.6997,1.954,1.9794,1.3563,1.3556,29.5625,0.792,268.86,1,0,46.1187,37.1562,13.2562,,,
20/04/2025,16:00:00,11.834,2.1111,2.1364,1.1121,1.1119,29.4188,0.705,249.24,1,1,45.4875,37.0062,10.7937,,,
20/04/2025,16:30:00,11.8428,2.0376,2.0682,1.0332,1.0253,28.8563,0.911,236.1,1,1,45.0437,37.0062,3.7062,,,
20/04/2025,17:00:00,12.4211,3.3422,3.3982,1.512,1.5085,29.4688,17.514,281.36,1,1,44.6,36.8563,0,,,
20/04/2025,17:30:00,12.9104,4.0404,4.1135,1.8222,1.813,29.9125,1.623,283.46,1,1,44.5687,36.825,0,,,
20/04/2025,18:00:00,12.994,4.0168,4.0934,1.8692,1.8605,29.4375,4.893,282.86,1,1,44.7312,36.8812,0,,,
20/04/2025,18:30:00,12.9331,4.0457,4.1209,1.8642,1.8664,27.2437,3.223,278.62,1,0,45.1875,36.775,0,,,
20/04/2025,19:00:00,12.8717,3.9818,4.0566,1.8156,1.815,29.4,2.943,283.3,1,0,45.6187,36.8625,0,,,
20/04/2025,19:30:00,12.9957,4.0216,4.0934,1.8795,1.8784,29.4625,2.907,285.48,1,0,46.45,36.775,0,,,
20/04/2025,20:00:00,12.927,3.9801,4.0496,1.8005,1.799,27.85,0.623,279.48,1,0,47.1312,36.8875,0,,,
20/04/2025,20:30:00,12.8613,3.9752,4.047,1.815,1.8187,29.4,0.906,267.7,1,0,47.8312,36.7562,0,,,
20/04/2025,21:00:00,13.0037,3.9534,4.0247,1.8397,1.8434,29.925,0.917,276.12,1,1,48.3812,36.725,0,,,
20/04/2025,21:30:00,13.0523,4.0317,4.1056,1.8347,1.8298,28.2812,17.84,285.88,1,1,48.9562,36.775,0,,,
20/04/2025,22:00:00,13.0686,3.9897,4.0592,1.8382,1.8364,30.5187,0.671,272.98,1,1,49.9062,36.8062,0,,,
20/04/2025,22:30:00,13.0593,3.9254,4.0011,1.783,1.79,28.7938,0.891,280.88,1,1,45.0938,36.7938,0,,,
20/04/2025,23:00:00,13.0353,3.9674,4.0396,1.8047,1.8097,29.9688,1.894,270.9,1,1,49.1875,37.0187,0,,,
20/04/2025,23:30:00,13.0068,4.0522,4.1183,1.8915,1.8955,29.475,4.769,276.7,1,0,44.3062,37.0875,0,,,
21/04/2025,00:00:00,13.0561,4.0164,4.0763,1.8408,1.8447,28.8563,2.972,283.2,1,0,48.8438,37.2375,0,,,
21/04/2025,00:30:00,12.4873,3.3509,3.4056,1.5043,1.5116,29.9437,2.3,283.3,1,0,42.8062,37.2938,0,,,
