Trend,106-AirHEATER-HIEU2,06/07/2025,08:58:58
,TagNo,Description,Units
1,20HFE30EE301.out,HPA PRS SETP BIAS PV,kPa
2,20HLA21CP001XQ01.out,FDF A O/L AIR PRS,kPa
3,20HLA22CP001XQ01.out,FDF B O/L AIR PRS,kPa
4,20HLA30CP001XQ01.out,AH O/L SECAIR PRS,kPag
5,20HLA30CP501XQ01.out,AH O/L SECAIR PRS,kPag
6,20HLD01AE004XQ00.out,AH RTDRV CURR,A
7,20HCB01CF001XQ00.out,B-SB STM FLW,t/h
8,20HCB01CT001XQ00.out,B-SB STM TEMP,degC
9,20HCB41BN001.s6,AH SOOTBLOWER HOT SIDE RETRACTED,
10,20HCB41BN002.s6,AH SOOTBLOWER COLD SIDE RETRACTED,
11,20HLD01CT001XQ01.out,AH GDBRG TEMP,degC
12,20HLD01CT002XQ01.out,AH SPT BRG TEMP,degC
13,20HLA24AA501XQ01.out,AH SECAIR BYP CDPR CDRV POSN FDBK,%
14,,,
15,,,
16,,,

Date,Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
16/06/2025,13:00:00,0.2023,2.2336,2.2786,1.0804,1.0977,28.3625,0.867,47.86,1,1,41.4625,38.0438,79.9062,,,
16/06/2025,13:30:00,0.1069,2.2996,2.3491,1.1355,1.1419,30.1125,0.827,47.1,1,1,40.9625,37.9937,79.9062,,,
16/06/2025,14:00:00,0.1884,2.4134,2.4593,1.2307,1.2252,28.4562,0.892,46.46,1,1,40.5625,37.8875,79.9062,,,
16/06/2025,14:30:00,11.5845,2.5197,2.5472,1.5299,1.5256,29.4562,0.867,45.88,1,1,40.4562,37.9,79.9062,,,
16/06/2025,15:00:00,11.7817,1.1967,1.2151,0.6374,0.6442,28.375,0.892,45.3,1,1,40.4688,37.8812,100,,,
16/06/2025,15:30:00,11.8958,1.3384,1.3704,0.9408,0.9446,29.3625,0.854,44.76,1,1,40.6687,37.8187,100,,,
16/06/2025,16:00:00,12.0091,0.9036,0.9351,0.5532,0.5475,28.1625,0.892,44.26,1,1,40.8,37.7812,100,,,
16/06/2025,16:30:00,12.2197,0.6524,0.6848,0.3207,0.329,28.3,0.841,43.8,1,1,41.0875,37.8187,100,,,
16/06/2025,17:00:00,11.994,1.4106,1.4334,0.8813,0.8785,27.8563,17.912,166.7,1,1,41.225,37.85,100,,,
16/06/2025,17:30:00,12.2376,2.1574,2.1942,1.1071,1.1027,29.3687,14.821,225.72,0,1,41.5125,37.8438,72.7812,,,
16/06/2025,18:00:00,12.6979,3.1283,3.1856,1.3777,1.3757,27.9437,2.49,275.54,0,1,41.9562,37.9125,5.5625,,,
16/06/2025,18:30:00,13.3439,4.159,4.2404,1.7583,1.7616,29.4437,2.577,280.76,0,1,42.2312,37.9,0,,,
16/06/2025,19:00:00,13.2612,4.096,4.1682,1.7708,1.759,28.3312,0.763,273.82,0,1,42.7937,37.7875,0,,,
16/06/2025,19:30:00,13.0708,4.0794,4.145,1.7865,1.8016,28.8937,1.098,266.66,0,1,43.3812,37.8,0,,,
16/06/2025,20:00:00,12.8311,4.0767,4.1415,1.72,1.7198,28.3375,0.813,259.06,1,1,43.975,37.7562,0,,,
16/06/2025,20:30:00,13.0481,4.1056,4.1695,1.8526,1.8384,28.4875,18.884,271.56,1,1,44.875,37.7562,0,,,
16/06/2025,21:00:00,13.0578,4.1927,4.2618,1.8624,1.8707,29.8687,0.939,275.08,1,1,45.4875,37.775,0,,,
16/06/2025,21:30:00,13.0268,4.1485,4.215,1.7907,1.7861,29.9188,0.94,264.82,1,1,46.0687,37.8312,0,,,
16/06/2025,22:00:00,12.9047,4.0807,4.1533,1.7627,1.7581,28.8937,0.783,265.6,1,1,46.7875,37.8438,0,,,
16/06/2025,22:30:00,13.0598,4.1122,4.1839,1.8163,1.8069,28.75,0.72,264.06,1,1,47.7188,37.9625,0,,,
16/06/2025,23:00:00,13.156,4.2347,4.2986,1.8747,1.8815,29.775,0.663,282.84,1,1,48.4,37.8375,0,,,
16/06/2025,23:30:00,13.1169,4.0859,4.1529,1.7791,1.785,27.9,3.037,278.04,1,0,49.225,37.8438,0,,,
17/06/2025,00:00:00,13.1332,4.0256,4.0907,1.7325,1.7334,28.1375,2.96,277.7,1,0,49.9875,38.0438,0,,,
17/06/2025,00:30:00,12.6287,3.5132,3.5811,1.5124,1.4995,27.675,3.133,285.3,1,0,46.325,37.95,0,,,
17/06/2025,01:00:00,11.9057,2.2791,2.3044,1.1546,1.1576,29.1812,0.866,284.82,1,0,49.2375,37.9875,3.4187,,,
17/06/2025,01:30:00,11.788,1.3319,1.3564,0.7518,0.7584,29.2875,0.808,288.08,1,0,42.4062,38.0875,60.2312,,,
17/06/2025,02:00:00,11.7643,1.3931,1.4185,0.8514,0.8466,28.3312,0.893,279.2,1,1,46.9125,38.075,50.0625,,,
17/06/2025,02:30:00,11.868,1.5996,1.6206,0.9979,0.9894,29.4437,3.195,274.36,1,1,49.1937,37.9188,64.3125,,,
17/06/2025,03:00:00,11.8096,1.4916,1.5191,0.9452,0.9518,29.9312,8.648,278.16,1,1,42.4812,37.9375,62.8062,,,
17/06/2025,03:30:00,11.7819,1.4679,1.4946,0.9161,0.9306,29.3875,0.897,275.98,1,1,46.3812,37.8625,67.2937,,,
17/06/2025,04:00:00,11.7261,1.4657,1.4885,0.9157,0.9148,28.9062,3.121,279.02,1,0,48.9812,37.7938,68.2062,,,
17/06/2025,04:30:00,11.8891,1.4981,1.52,0.9538,0.9562,29.9312,2.987,279.74,1,0,50,37.8312,68.3062,,,
17/06/2025,05:00:00,11.8084,1.4719,1.4973,0.919,0.9152,29.6312,3.241,280.56,1,0,44.6125,37.8062,68.075,,,
17/06/2025,05:30:00,11.7355,1.4903,1.5064,0.9293,0.9317,28.3125,0.847,271.54,1,0,48.45,37.8625,68.3125,,,
17/06/2025,06:00:00,11.8587,1.5008,1.5235,0.952,0.9461,29.9375,0.886,266.14,1,0,44.3062,37.8812,67.3687,,,
17/06/2025,06:30:00,11.799,1.5034,1.5261,0.9516,0.9457,29.4062,0.832,263.5,1,1,47.0625,37.9188,67.4437,,,
17/06/2025,07:00:00,11.6687,1.4977,1.5248,0.9503,0.9507,28.4188,0.822,262.02,1,1,49.8687,38.0187,65.1062,,,
17/06/2025,07:30:00,11.833,1.5196,1.5528,0.9157,0.917,29.8625,0.913,260.36,1,1,45.9,38.0938,64.7437,,,
17/06/2025,08:00:00,11.7954,1.6123,1.6421,1.0154,1.0229,29.9312,18.768,279.72,1,1,49.1312,38.15,63.0812,,,
17/06/2025,08:30:00,11.7766,1.5826,1.6088,0.9861,0.9844,29.45,0.903,270.14,1,1,42.8312,37.9562,63.2437,,,
17/06/2025,09:00:00,11.8486,1.5624,1.5887,0.9741,0.9708,28.8937,3.231,276.48,1,0,46.4437,38.0312,63.4688,,,
17/06/2025,09:30:00,11.8317,1.5467,1.5721,0.9472,0.9406,28.9625,3.325,275.86,1,0,47.8062,37.9062,63.8562,,,
17/06/2025,10:00:00,11.8157,1.5891,1.6167,0.9931,0.9861,29.0625,0.788,273.34,1,0,48.1687,37.7375,62.1562,,,
17/06/2025,10:30:00,11.8431,1.597,1.6272,0.9947,0.9866,29.525,0.921,263.2,1,0,48.2562,37.6937,59.975,,,
17/06/2025,11:00:00,11.805,1.5655,1.59,0.9748,0.9618,28.525,0.838,258.14,1,0,48.2,37.5187,59.8,,,
17/06/2025,11:30:00,11.7197,1.5874,1.6106,0.9697,0.957,29.9375,0.885,255.98,1,1,48.2062,37.4437,58.1687,,,
17/06/2025,12:00:00,11.8913,1.597,1.6163,0.9944,0.982,28.9688,0.829,254.48,1,1,47.9812,37.3687,59.9937,,,
17/06/2025,12:30:00,11.8181,1.6171,1.6359,0.9975,0.9903,30.6,5.561,267.34,1,1,47.6625,37.3625,55.4312,,,
17/06/2025,13:00:00,11.6755,1.5909,1.625,0.9769,0.9789,30.1437,0.813,258.92,1,1,47.4125,37.3062,56.2062,,,
17/06/2025,13:30:00,11.8454,1.6097,1.6364,0.975,0.9839,30.5875,2.087,258.82,1,1,47.3687,37.3687,53.55,,,
17/06/2025,14:00:00,11.8009,1.6176,1.6394,0.999,0.992,30.5312,3.381,261.74,1,0,47.525,37.3687,55.0625,,,
17/06/2025,14:30:00,11.7006,1.7409,1.7646,1.062,1.055,29.4625,2.882,261.66,1,0,47.9062,37.3875,52.2687,,,
17/06/2025,15:00:00,11.9071,1.7751,1.8013,1.0697,1.0638,29.5375,0.843,252.6,1,0,48.1375,37.4562,49.725,,,
17/06/2025,15:30:00,12.5484,2.7393,2.7695,1.3451,1.344,29.9688,0.869,249.4,1,0,48.5312,37.525,19.6,,,
17/06/2025,16:00:00,13.1914,4.5545,4.642,2.0707,2.0773,29.4,0.862,237.94,1,1,48.7562,37.575,0,,,
17/06/2025,16:30:00,13.3065,4.1432,4.2106,1.8417,1.841,29.925,0.788,247.3,1,1,49.1937,37.5938,0,,,
17/06/2025,17:00:00,13.0704,4.0531,4.117,1.7668,1.773,29.1063,1.41,263.42,1,1,49.5625,37.55,0,,,
17/06/2025,17:30:00,12.8772,3.984,4.0509,1.6903,1.6918,30.35,0.786,275,1,1,42.9312,37.5625,0,,,
17/06/2025,18:00:00,12.967,4.0802,4.1454,1.7876,1.787,30.5687,1.054,266.32,1,1,47.575,37.6125,0,,,
17/06/2025,18:30:00,13.0445,4.1586,4.2321,1.8452,1.8386,28.9062,22.977,280.16,1,0,49.5375,37.675,0,,,
17/06/2025,19:00:00,12.8184,4.1096,4.1848,1.7835,1.7887,28.8812,2.944,279.68,1,0,44.1687,37.6375,0,,,
17/06/2025,19:30:00,12.9369,4.1039,4.1774,1.8419,1.8283,29.4188,2.859,282.1,1,0,48.45,37.6812,0,,,
17/06/2025,20:00:00,12.823,4.0676,4.1437,1.7725,1.7686,29.4062,0.78,268.02,1,0,42.9688,37.65,0,,,
17/06/2025,20:30:00,12.8626,4.1481,4.2163,1.8097,1.8215,29.8937,1.023,261.38,1,0,47.4,37.7,0,,,
17/06/2025,21:00:00,12.8309,4.0702,4.1328,1.778,1.7778,29.35,0.825,259.04,1,1,49.975,37.6562,0,,,
17/06/2025,21:30:00,12.8606,4.1148,4.1887,1.797,1.7999,29.475,2.732,263.26,1,1,46.6875,37.7437,0,,,
17/06/2025,22:00:00,12.8847,4.11,4.1809,1.8283,1.8198,28.8187,0.683,275.3,1,1,50.1937,37.7,0,,,
17/06/2025,22:30:00,12.7346,4.2246,4.2902,1.9047,1.9147,29.3,0.743,268.04,1,1,46.8438,37.8375,0,,,
17/06/2025,23:00:00,12.8679,4.0417,4.1078,1.7839,1.7826,28.3687,1.984,261.94,1,1,47.5562,37.7812,0,,,
17/06/2025,23:30:00,12.7627,4.0181,4.0864,1.7566,1.75,28.9813,2.973,274.28,1,0,46.9688,37.9188,0,,,
18/06/2025,00:00:00,12.701,4.1717,4.2434,1.8408,1.8279,29.4375,3.076,286.24,1,0,44.5562,38.0187,0,,,
18/06/2025,00:30:00,12.0576,3.018,3.0705,1.346,1.3497,29.3062,0.933,288.48,1,0,47.6812,37.9813,0,,,
18/06/2025,01:00:00,12.428,3.6729,3.7333,1.671,1.6667,30.5687,0.88,281.66,1,0,43.7437,37.9875,0,,,
18/06/2025,01:30:00,12.5834,3.8694,3.9284,1.7181,1.717,29.3687,9.483,272.96,1,0,49.0812,38.1437,0,,,
18/06/2025,02:00:00,12.2279,3.2665,3.3142,1.4842,1.4779,28.425,6.063,280.08,1,1,44.7812,38.2375,0,,,
18/06/2025,02:30:00,11.8452,2.2086,2.2322,0.9995,1.0012,30.5938,19.827,288.92,1,1,49.75,38.2437,4.1687,,,
18/06/2025,03:00:00,12.0696,2.2528,2.2856,0.9986,0.9898,29.9,8.683,298.5,1,1,46.3625,38.275,0,,,
18/06/2025,03:30:00,12.5458,3.4769,3.5342,1.6207,1.6142,29.4688,0.993,286.4,1,1,47.4812,38.3875,0,,,
18/06/2025,04:00:00,11.8512,2.5206,2.5464,1.1806,1.1648,30.3125,3.1,301.64,1,0,47.675,38.4437,0,,,
18/06/2025,04:30:00,11.8679,2.8714,2.9021,1.3646,1.3576,29.6375,3.017,295.56,1,0,43.6312,38.4437,0.0062,,,
18/06/2025,05:00:00,12.0316,2.8605,2.9038,1.4451,1.4453,29.9312,3.128,294.68,1,0,49.4062,38.5562,0.0062,,,
18/06/2025,05:30:00,12.342,2.4077,2.4326,1.0557,1.0548,30.4937,3.756,292.02,1,0,46.075,38.7313,3.2,,,
18/06/2025,06:00:00,11.6656,1.1674,1.1949,0.6687,0.672,30.4562,3.733,265.74,1,0,50.325,38.8,49.7125,,,
18/06/2025,06:30:00,11.8898,1.5686,1.5974,0.9754,0.9767,29.4562,2.519,273.12,1,1,46.6687,38.825,51.6562,,,
18/06/2025,07:00:00,11.8343,1.5283,1.5572,0.9177,0.9229,29.7687,0.777,271.26,1,1,50.0125,38.8312,52.5437,,,
18/06/2025,07:30:00,11.6911,1.5056,1.5362,0.8553,0.8562,29.95,0.851,268.12,1,1,45.725,38.7437,51.3937,,,
18/06/2025,08:00:00,11.9307,1.4185,1.4447,0.8932,0.8894,30.0312,0.897,265.46,1,1,48.8687,38.7188,62.4625,,,
18/06/2025,08:30:00,11.8088,1.4412,1.4741,0.8645,0.8522,29.4062,0.874,267.14,1,1,49.8937,38.6125,51.7875,,,
18/06/2025,09:00:00,11.7774,1.618,1.6482,1.006,1.0192,30.5938,3.089,278.88,1,0,42.6,38.5125,53.1687,,,
18/06/2025,09:30:00,11.8121,1.5091,1.5406,0.8848,0.8866,28.825,2.944,281.48,1,0,46.0687,38.3375,52.7125,,,
18/06/2025,10:00:00,11.7938,1.5003,1.5266,0.8345,0.8277,30.15,3.083,284.4,1,0,47.2625,38.2875,48.5125,,,
18/06/2025,10:30:00,11.8249,1.7567,1.7825,1.0148,1.0196,28.3937,0.884,278.4,1,0,47.7188,38.1688,48.6562,,,
18/06/2025,11:00:00,11.8529,1.8525,1.8779,0.9848,0.9826,28.8687,0.88,261.12,1,0,47.8812,38.0125,48.4187,,,
18/06/2025,11:30:00,11.8414,1.5204,1.5493,0.882,0.8833,29.7938,0.959,256.74,1,1,47.8312,37.8937,40.8,,,
18/06/2025,12:00:00,11.7301,1.5524,1.5817,0.9021,0.9163,30.6125,0.8,260.12,1,1,47.6062,37.7687,43.8375,,,
18/06/2025,12:30:00,11.9021,1.618,1.6469,0.978,0.98,29.9813,0.774,261.08,1,1,47.5938,37.7812,42.475,,,
18/06/2025,13:00:00,11.8027,1.5178,1.5454,0.8735,0.8698,30.5812,0.736,260.92,1,1,47.7625,37.7938,43.6375,,,
18/06/2025,13:30:00,11.7056,1.4951,1.5222,0.8547,0.8584,29.4562,2.149,279.02,1,1,48,37.775,45.4625,,,
18/06/2025,14:00:00,11.821,1.5511,1.5721,0.9056,0.9074,29.4562,3.916,279.86,1,0,48.65,37.8812,41.2375,,,
18/06/2025,14:30:00,12.1482,2.3438,2.3753,1.1961,1.2062,29.9813,2.967,246.84,1,0,49.1062,37.9125,29.9188,,,
18/06/2025,15:00:00,12.016,1.9859,2.01,0.9907,0.9966,30.1625,3.992,254.4,1,0,49.6312,38.0062,50.1812,,,
18/06/2025,15:30:00,12.1125,2.7901,2.8404,1.3722,1.3707,29.9437,0.794,265.96,1,0,49.8438,37.975,0.0125,,,
18/06/2025,16:00:00,12.8463,3.9704,4.0356,1.7522,1.7607,28.8687,2.828,270.86,1,1,43.5,38.0375,0,,,
18/06/2025,16:30:00,12.8102,4.0435,4.1078,1.7835,1.7817,28.55,0.914,278.86,1,1,48.1062,38.0687,0,,,
18/06/2025,17:00:00,12.6043,3.9534,4.0208,1.7139,1.7143,28.75,0.871,270.16,1,1,50.1375,38.075,0,,,
18/06/2025,17:30:00,12.8294,4.0291,4.0934,1.7981,1.7843,28.2875,0.788,259.84,1,1,47.0187,38.1063,0,,,
18/06/2025,18:00:00,12.9409,3.9787,4.0452,1.7255,1.7334,29.1562,0.871,258.72,1,1,49.7062,38.0687,0,,,
18/06/2025,18:30:00,12.8217,4.1087,4.1844,1.8075,1.8047,29.9562,2.296,284.72,1,1,45.3625,38.0562,0,,,
18/06/2025,19:00:00,12.9245,4.089,4.1599,1.7962,1.7876,29.4875,0.858,272.08,1,1,48.9875,38.0625,0,,,
18/06/2025,19:30:00,12.7992,3.9372,4.0011,1.6365,1.6505,29.8438,1.135,264.5,1,1,44.6875,38.0562,0,,,
18/06/2025,20:00:00,12.7516,4.0138,4.0754,1.727,1.7318,29.8438,0.59,260,1,1,48.7562,38.1,0,,,
18/06/2025,20:30:00,12.8255,4.0706,4.1415,1.825,1.8228,30.1,0.923,270.96,1,1,42.7062,38.1812,0,,,
18/06/2025,21:00:00,12.8545,4.061,4.1384,1.7975,1.7784,27.7437,0.735,277.02,1,1,47.625,38.1625,0,,,
18/06/2025,21:30:00,12.854,4.0391,4.1087,1.7542,1.7517,28.9,2.405,281.02,1,1,49.9312,38.1125,0,,,
18/06/2025,22:00:00,12.7325,3.9805,4.0426,1.7154,1.7148,29.0687,2.933,284.58,1,0,46.375,38.0687,0,,,
18/06/2025,22:30:00,12.8059,3.9179,3.9814,1.71,1.7124,28.3312,3.057,279.96,1,0,50.3562,38.1375,0,,,
18/06/2025,23:00:00,12.9158,4.0186,4.0842,1.7924,1.7903,28.2812,17.024,285.84,1,0,47.5938,38.3,0,,,
18/06/2025,23:30:00,12.8882,3.9678,4.0461,1.7187,1.7421,29.375,0.843,275.46,1,0,44.9312,38.3875,0,,,
19/06/2025,00:00:00,12.9792,3.9722,4.0396,1.729,1.7386,29.1312,0.819,265.12,1,1,50.425,38.5,0,,,
19/06/2025,00:30:00,12.1322,2.8544,2.899,1.1751,1.1786,29.375,0.8,284.62,1,1,48.1125,38.7,0,,,
19/06/2025,01:00:00,12.6487,3.424,3.4686,1.4995,1.4888,29.4562,0.918,284.68,1,1,44.2625,38.725,0,,,
19/06/2025,01:30:00,12.423,3.4074,3.4573,1.4857,1.4855,29.2687,0.812,283.84,1,1,49.75,38.75,0,,,
19/06/2025,02:00:00,11.8268,2.4422,2.4864,1.0765,1.0804,28.3375,0.814,281.76,1,1,46.55,38.8187,0,,,
19/06/2025,02:30:00,12.0904,2.7227,2.7529,1.1819,1.1963,28.9937,0.941,281.94,1,1,50.125,38.8687,0,,,
19/06/2025,03:00:00,12.3723,3.2556,3.3146,1.4252,1.4173,30.575,0.916,277.16,1,1,46.7375,38.7,0,,,
19/06/2025,03:30:00,12.8335,3.6209,3.6795,1.5942,1.5899,29.425,0.706,264.72,1,1,50.225,38.6375,0,,,
19/06/2025,04:00:00,12.3825,3.2044,3.2521,1.3779,1.3779,29.3687,0.849,280.82,1,1,46.5938,38.5938,0,,,
19/06/2025,04:30:00,12.1519,2.9847,3.0228,1.2819,1.2797,28.425,0.986,284.46,1,1,50.3125,38.525,0,,,
19/06/2025,05:00:00,11.8268,2.5862,2.6111,1.1797,1.1858,29.7562,3.246,278.48,1,1,47.0687,38.5625,2.15,,,
19/06/2025,05:30:00,11.8565,2.2935,2.3228,0.9944,0.9807,29.4125,2.238,289.6,1,1,42.95,38.5812,0,,,
19/06/2025,06:00:00,11.8365,2.2725,2.3114,1.0997,1.0942,28.7938,2.864,293.98,1,0,48.9,38.625,1.75,,,
19/06/2025,06:30:00,12.7555,3.4936,3.5461,1.5527,1.5527,29.5375,19.952,290.32,1,0,45.3687,38.7188,0,,,
19/06/2025,07:00:00,12.8908,3.9236,3.9884,1.6957,1.6877,29.4562,0.797,276.28,1,0,47.6312,38.825,0,,,
19/06/2025,07:30:00,12.2652,3.3046,3.3597,1.3888,1.3882,30.7125,0.866,284.98,1,0,48.4875,38.875,0,,,
19/06/2025,08:00:00,12.1467,3.2293,3.2661,1.3974,1.402,31.1125,0.854,275.5,1,1,44.025,38.9562,0,,,
19/06/2025,08:30:00,12.1924,3.5023,3.5553,1.5831,1.5822,29.9813,0.92,273.82,1,1,48.6375,38.9437,0,,,
19/06/2025,09:00:00,12.3749,3.9682,4.0304,1.7244,1.7194,28.3187,0.955,278.12,1,1,42.4125,38.8563,0,,,
19/06/2025,09:30:00,11.8427,2.0726,2.1041,0.9616,0.9743,28.9,2.796,273.4,1,1,47.0187,38.75,0,,,
19/06/2025,10:00:00,11.8824,2.2371,2.276,0.9844,0.9686,29.3625,0.753,284.52,1,1,49.0187,38.5938,0.0125,,,
19/06/2025,10:30:00,11.9599,2.4742,2.5092,1.1629,1.1664,29.7375,0.735,276.62,1,1,45.8,38.4,14.5187,,,
19/06/2025,11:00:00,12.0109,2.4659,2.5009,1.1907,1.1821,29.3687,0.804,292.04,1,1,45.7375,38.325,19.6312,,,
19/06/2025,11:30:00,11.8212,1.8691,1.8958,0.9629,0.9588,29.7562,0.821,309.82,1,1,47.9,38.2188,38.0062,,,
19/06/2025,12:00:00,12.026,2.7043,2.7507,1.356,1.3521,29.35,0.963,295.52,1,1,48.9875,38.125,26.35,,,
19/06/2025,12:30:00,12.2719,2.9296,2.9782,1.3328,1.3296,29.4062,0.831,287.5,1,1,49.15,38.0438,13.525,,,
19/06/2025,13:00:00,12.6062,4.4806,4.5707,2.0532,2.0523,28.75,0.756,281,1,1,49.1437,37.9375,0,,,
19/06/2025,13:30:00,12.3624,4.0886,4.1529,1.8526,1.8548,28.3438,17.194,274.34,1,1,49.1375,37.8563,0,,,
19/06/2025,14:00:00,12.317,4.2303,4.3051,1.9141,1.9088,28.8125,6.299,281.8,1,0,49.0938,37.7062,0,,,
19/06/2025,14:30:00,12.2421,4.1179,4.1922,1.8287,1.8277,29.4188,3.014,278.56,1,0,48.9,37.7,0,,,
19/06/2025,15:00:00,12.1931,4.1796,4.2513,1.8729,1.8664,29.6125,1.003,270.28,1,0,48.8312,37.7125,0,,,
19/06/2025,15:30:00,12.2403,4.1734,4.2461,1.8845,1.8843,30.2,0.882,259.08,1,0,49.2,37.65,0,,,
19/06/2025,16:00:00,12.1762,4.1839,4.2583,1.8473,1.8471,29.4562,0.73,252.32,1,1,49.6375,37.7062,0,,,
19/06/2025,16:30:00,12.1954,4.2312,4.3047,1.9405,1.9329,29.975,0.902,250.8,1,1,44.1625,37.7125,0,,,
19/06/2025,17:00:00,12.224,4.2128,4.2811,1.8939,1.8992,29.3687,18.939,269.76,1,1,48.4375,37.7938,0,,,
19/06/2025,17:30:00,12.2216,4.2347,4.3165,1.885,1.8869,29.475,0.846,272.82,1,1,43.6062,37.8687,0,,,
19/06/2025,18:00:00,12.122,4.3323,4.4136,1.9456,1.9556,29.7437,0.899,263.82,1,1,48.1312,37.9688,0,,,
19/06/2025,18:30:00,12.3303,4.3104,4.3926,1.9311,1.9313,29.1063,0.907,256.28,1,1,44.1937,38.1063,0,,,
19/06/2025,19:00:00,12.2571,4.2531,4.3248,1.9515,1.9567,28.3375,0.89,251.52,1,1,49.1,38.2188,0,,,
19/06/2025,19:30:00,12.2027,4.3021,4.3773,1.9123,1.9147,28.8563,0.147,282.14,1,1,45.575,38.3937,0,,,
19/06/2025,20:00:00,12.3122,4.2443,4.3204,1.9224,1.9195,28.0562,0.631,268.2,1,1,49.85,38.5375,0,,,
19/06/2025,20:30:00,12.3766,4.2321,4.3064,1.9047,1.8898,28.9062,1.001,263.36,1,1,46.7875,38.6562,0,,,
19/06/2025,21:00:00,12.3465,4.2872,4.3624,1.8981,1.9147,30.5,5.296,270.22,1,1,43.8875,38.7938,0,,,
19/06/2025,21:30:00,12.5113,4.1892,4.2596,1.8791,1.8841,27.775,11.517,277.64,1,1,48.625,38.9937,0,,,
19/06/2025,22:00:00,12.5159,4.2872,4.3651,1.9499,1.9464,27.9625,19.95,282.58,1,0,44.5938,39.05,0,,,
19/06/2025,22:30:00,12.3972,4.2784,4.3489,1.9344,1.9313,28.2437,11.224,285.48,1,0,49.3187,39.1062,0,,,
19/06/2025,23:00:00,12.4812,4.2793,4.3589,1.9145,1.9204,29.3687,5.946,281.12,1,0,45.6812,39.1375,0,,,
19/06/2025,23:30:00,12.4495,4.2141,4.2828,1.8697,1.8616,28.5875,16.086,285.88,1,0,45.5125,39.225,0,,,
20/06/2025,00:00:00,12.4625,4.0894,4.1485,1.8543,1.8605,28.375,0.776,272.98,1,1,48.4688,39.2812,0,,,
20/06/2025,00:30:00,11.8427,2.5302,2.5691,1.1749,1.1653,27.9437,0.852,278.1,1,1,45.1062,39.3125,0,,,
20/06/2025,01:00:00,11.8205,2.6151,2.6544,1.2635,1.2637,29.425,0.906,294.72,1,1,50.2937,39.3187,10.0687,,,
20/06/2025,01:30:00,11.8816,1.4522,1.4815,0.8921,0.8875,28.3062,0.819,276.68,1,1,47.0875,39.35,37.2938,,,
20/06/2025,02:00:00,11.7799,1.4802,1.5069,0.8711,0.8761,28.3937,0.96,273.64,1,1,43.2562,39.3187,54.9562,,,
20/06/2025,02:30:00,11.7707,1.5423,1.5681,0.9879,0.9984,29.5312,0.881,270.74,1,1,48.8062,39.4625,55.1812,,,
20/06/2025,03:00:00,11.8828,1.5756,1.597,0.9868,0.975,29.4125,0.814,270.4,1,1,43.4937,39.25,55.75,,,
20/06/2025,03:30:00,11.831,1.5511,1.5769,0.9671,0.9614,28.4188,0.869,271.36,1,1,48.3125,39.2437,56.7562,,,
20/06/2025,04:00:00,11.7825,1.5371,1.5624,0.9728,0.9715,29.975,0.88,271.2,1,1,42.6687,39.15,55.8062,,,
20/06/2025,04:30:00,11.7919,1.576,1.5953,1.0139,1.0115,28.9813,0.801,271.26,1,1,46.3875,38.95,57.2312,,,
20/06/2025,05:00:00,11.883,1.6346,1.6574,1.0598,1.0509,29.95,0.892,270.82,1,1,49.2812,38.925,56.6125,,,
20/06/2025,05:30:00,11.7612,1.5266,1.5528,0.9319,0.9327,28.2875,2.233,285.5,1,1,43.1187,38.6312,55.5,,,
20/06/2025,06:00:00,11.7461,1.5629,1.5869,0.9866,1.0008,29.4813,3.023,285.92,1,0,48.0125,38.65,55.75,,,
20/06/2025,06:30:00,11.8159,1.5436,1.5712,0.9785,0.9818,30.2062,3.033,286.42,1,0,49.9937,38.525,52.9875,,,
20/06/2025,07:00:00,11.6871,1.5983,1.6267,0.9651,0.9712,29.5375,0.805,279.34,1,0,45.6625,38.6063,52,,,
20/06/2025,07:30:00,11.8891,1.6079,1.6342,0.98,0.9826,29.4625,0.85,279.56,1,0,48.9437,38.525,48.5062,,,
20/06/2025,08:00:00,11.7937,1.5672,1.5983,0.9258,0.919,28.7,0.866,284.64,1,1,43.0062,38.4937,46.4875,,,
20/06/2025,08:30:00,11.6977,1.6486,1.6766,0.9885,0.9927,28.3375,0.865,275.94,1,1,47.3812,38.4875,43.65,,,
20/06/2025,09:00:00,11.872,1.6718,1.7007,1.0058,1.0281,28.7188,0.859,270.64,1,1,49.4562,38.5187,41.1687,,,
20/06/2025,09:30:00,11.794,1.6512,1.6775,0.9872,0.9927,29.8062,0.926,268.26,1,1,43.9125,38.425,40.6125,,,
20/06/2025,10:00:00,11.7458,1.5554,1.5887,0.9161,0.9144,30.5875,0.948,283.66,1,1,47.325,38.3438,39.625,,,
20/06/2025,10:30:00,11.818,1.6517,1.6832,0.9916,0.9839,29.4062,0.92,273.84,1,1,48.6875,38.2687,41.9125,,,
20/06/2025,11:00:00,11.8228,1.5904,1.6163,0.9441,0.9297,29.5187,0.85,279.2,1,1,49.1687,38.2375,39.9062,,,
20/06/2025,11:30:00,11.7041,1.5843,1.6123,0.9498,0.9527,30.5187,0.859,270.74,1,1,49.2312,38.05,47.1187,,,
20/06/2025,12:00:00,11.9176,1.6451,1.6722,1.0176,1.0084,28.7437,0.896,266.62,1,1,48.7875,37.9688,48.8312,,,
